0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.02871649703890502,0.02588301733264084,0.055623450327317484,-0.0013096931083249885,0.028602403059839382,0.04381017365680427,0.06220301601219521,0.10144449162281562,0.2073329228472593,0.2765271503459938,0.2323035814006278,0.27083175526661524,0.26099251681918423,0.2297298701970257,0.16490836914774337,0.25066185140189196,0.31015509149845527,0.20426450329702017,0.2370259010864173,0.31035019160107724,0.5491683758766915,0.5148513748647234,0.7115366067550705,0.7901037963036104,0.870280846569014,1.0006311116325612,0.9909920837780333,1.0575399257372662,0.8932461701844862,0.7977169576493935,0.6463805270716317,0.3759436346167039,0.43326699700376425,0.1729086273470854,0.12470918385860155,0.04400465051864155,0.12373561020380669,0.1906498712991657,0.183514481277047,0.12154445379311188,0.08965900633783927,0.18262412363439795,0.17090926226869546,0.11678980829341187,0.12042862152401115,0.03452734213372356,0.1337330646620447,0.015500570616877443,0.0022596352809868825,0.05527390731386061,0.08423024242972514,0.051935169535834574,0.04566519525133749,0.06624473399529388,-0.03717196279490488,-0.014548861684808241,0.03948968498787971,0.003850600406074072,-0.0014121214449169116,-0.07188764240188232,M
-0.015803403759189517,-0.004564540904518704,0.033932282568921335,0.052009422978819844,0.0212594954080179,0.06634660781102121,0.14059195108323114,0.09600990807413293,0.19895437477017075,0.3173193782033274,0.30836562111681065,0.2979279922181863,0.3897967967720052,0.30853234072183944,0.21072803619227476,0.24428888137772622,0.14757998724140936,0.2887462142726723,0.4799628783768297,0.5784200532276168,0.8028073233115879,0.7677847105858351,0.7500267228197928,0.8628603719445742,1.0105463856716388,0.9896971297963432,0.9776969813580288,0.9160665624973553,0.8666106975916412,0.7186688627430005,0.5296143620522333,0.3272006958079665,0.3140613191930001,0.16678741293499774,0.02555511348318916,0.01182009277077642,0.03875489132710597,0.11432095750588062,0.025619705307513674,0.2408953092776112,0.078243721716461,0.15068836908257488,0.3279914652852499,0.27616272868589975,0.24906803707745767,0.2494077894702258,0.2054757023346602,0.20150416810039867,0.09976982583537104,0.023242554628839365,-0.03076940453675426,0.05147654045944747,-0.03967494255893382,0.01121657818436746,-0.03477572767383119,-0.004726293604569693,-0.024543474943018714,-0.03016012672132032,0.025216547517915227,-0.018308217885736798,M
-0.0003331628325287427,-0.009021840267388611,0.029786746322759794,0.008955308123592784,0.08481107431649736,0.032896155435768855,0.15550034310690813,0.10908889309236074,0.23933319046404222,0.2532240356282045,0.23454400035975326,0.3873783082284341,0.2817581590194779,0.24039411354556262,0.18477649619493527,0.18882884079439588,0.30233947245451,0.255616173818327,0.6466457675966346,0.7061046374362268,0.8011596515977556,0.7713517484606995,0.891407915150818,0.920699031338365,0.9034322575995566,0.9438575682460203,0.8921414588242511,1.0866263095748754,0.8961675917794237,0.6650538525521769,0.407586228687684,0.4023167034925455,0.18831788664593532,0.1969331071118485,0.19587411738889235,0.14560017240379144,0.08760588691793787,0.13967386089978112,0.033020663073953474,0.11675955154463775,0.06097343961662034,0.10779140738408122,0.18718767568459838,0.21900031626719457,0.20088277182022185,0.24973381075107753,0.22478657842718067,0.16651695169743533,-0.046555243392806506,-0.0432664857269372,0.03845003283122758,-0.021159671556602956,0.016631142794716513,0.08844916013300815,-0.07341951851438312,-0.05761171193145989,-0.010518545022355661,0.04403612239545667,-0.1303969009917107,-0.09517482239756754,M
-0.02561648389549971,0.06535888893034562,-0.021654476145826176,0.019373262148775747,0.05531085007434593,0.06706608083088877,0.0012250344468276442,0.03386280150632552,0.1478806225529613,0.20993380574770532,0.23989829826332423,0.25826689186463087,0.24781045261124995,0.20227691855549954,0.08618305217635672,0.1638162906181708,0.24820039223052412,0.3068468806252341,0.5593149342336161,0.6238178795755259,0.7936818555886456,0.7155321266621562,0.8271472775470037,0.8832978573655139,0.9839729538116818,0.9853081434452506,0.9369018772448222,0.9811908345187424,0.8186923238657314,0.6377945975615212,0.39332620053063533,0.2593207688698371,0.3326201142192201,0.198427731705227,0.15448226464829115,0.09193983949309656,0.09413186292192643,0.1873397644761756,0.1675274858333579,0.09675989338488919,-0.0025724012449724956,0.12936280204234127,0.24053346115212493,0.1732910966172867,0.10056363490517652,0.268874127713922,0.11848672710227015,0.11411239420080786,0.0430267761477328,-0.059019668526931635,-0.0013038004917556509,-0.0684584711564729,0.032118105964584386,-0.05475605727545833,-0.03910229733874355,-0.030815421716714735,-0.0869540748244689,-0.01283755613391216,-0.01868892973859898,0.003419575256733992,M
0.07253881761432121,0.12422035061694267,0.0793033427721816,0.11697061758463767,0.10748578559155035,0.03919373168792584,0.07312129072346171,0.19541989827013145,0.14362936692930536,0.20252254120409266,0.3261676346364566,0.2962978236098112,0.25018385221888084,0.19608571969072047,0.1217512442940813,0.14491725547696013,0.24690171071114125,0.33792487386041176,0.4624467219280783,0.5842296870694487,0.7600617066120895,0.8006362165410775,0.7434308659464005,0.8665848199699427,0.9155620093446262,0.9598604645071854,0.9883439906684137,0.9579249721031784,0.9078075406393171,0.625584657526396,0.38409286426347283,0.3307973747918776,0.30499655129701597,0.24380149633640014,0.15523678018481651,0.13861192237210473,0.03586317134728329,0.16883610409803096,0.12331557115603718,0.242448094474091,0.0013299130675990534,0.17863199642679528,0.22635824088312473,0.1735907847966956,0.11974595600781796,0.26438687101156594,0.2413467752125779,0.18924742923971113,0.08477892903012732,0.00842096508142104,0.02278123062472214,-0.019175108207616753,-0.005176211157383528,-0.01178623884810349,0.06374937484700012,-0.023067940060080394,-0.026252849039901986,-0.04014219847949398,-0.0465696838133513,0.04847451214610007,M
-0.010456654565413226,0.19954485418151607,0.06397321391234426,0.07653062748723766,0.009138019377146388,0.08911367115248933,0.15783174881387416,0.10256444455361582,0.17790110669407375,0.26213343711263215,0.3851114024947636,0.22591043450775233,0.22170450736869857,0.1456837085338486,0.18579529890943186,0.19228463441643745,0.2374744942488253,0.37955677579238445,0.5570271297244221,0.7504896864230528,0.8171527024380492,0.8302934423730847,0.81665568601624,0.9122826927803475,1.0176897616654417,0.8963200665511383,1.0536436674950853,0.9345124036852427,0.7926411354610674,0.5623013654851692,0.3188801674835503,0.34254858381378295,0.26023872829496436,0.2937966175953699,0.2585310596444025,0.13304428556226924,0.032920683110314555,0.026915386287789056,0.18980669219095178,0.11324345977059432,0.058080747447062125,0.06934076410592074,0.11612362877167272,0.17784014755728164,0.09386723621592555,0.2460856011186514,0.1437855728678612,0.10566269557564248,0.05087090819847142,-0.05593270067730812,0.030910131561377802,0.009489348263638654,0.03700484775572392,0.02985922898627006,0.04263910461848244,-0.007390350706251101,0.02047627988454525,0.020291865879009063,-0.007390693509027494,0.04067627801000758,M
0.025178694823370852,-0.045997499799450225,0.10650881867107516,0.06553638126487463,0.1080171460753967,-0.016391207128846674,0.16411408693206708,0.13050281804522926,0.23716157600046972,0.30512426951284627,0.4669457056104437,0.3423153536376767,0.30413536590586404,0.2529147527886172,0.18831837533978815,0.23284498145100416,0.32825849426926945,0.3602063515772719,0.6407002240736978,0.6439407146760905,0.8412044729956748,0.7859051298463681,0.882266042552507,0.9657668805626672,1.0066414655735745,0.9811527783213089,0.9478758412644334,0.9179479783776087,0.8646369733581045,0.6043844161607589,0.39554040020849707,0.23302704058408452,0.21748368077135838,0.17860160545112627,0.2086436952360033,0.1777896792710011,0.06285369946497903,0.1350338910476146,0.13301333061267678,0.10226432569213297,0.05239412651705325,0.09714835181043803,0.22127496360895355,0.18107132166603312,0.2085922335509335,0.2034762990541188,0.1042011241049113,0.11580473164627376,0.11248587571828109,0.06099908876992212,0.010061581044362564,-0.02101997942727448,-0.029641850947850035,-0.11355731657818251,-0.03729049470950743,-0.029692573979926168,0.1105785042298775,-0.004589559977047545,-0.04113755070447129,0.04640725117473184,M
0.05129903983292555,-0.011382534390769233,0.03978434203720983,0.07068098138140927,0.11455330272551108,0.15469953980362044,0.20128588901956312,0.12121342204170354,0.24509830192079196,0.29933142001725266,0.24453046733999753,0.29121333254966236,0.35184215063250196,0.24379917174340887,0.15719502626452345,0.2854156003225972,0.3431089480963423,0.3598141173230763,0.531309013603744,0.6918376383506918,0.7496778150682417,0.6636732713108435,0.8360460236055679,0.966180000837581,0.9800630940385677,0.9419085490243624,0.865225539425019,1.002927639598898,0.8879572515426627,0.6125448119433413,0.4332375735228555,0.25861720439183056,0.10938555031583977,0.09904849500701231,0.1235216821209914,0.12313677777077184,0.07229921428948165,0.08870603650432773,0.1359257118166386,0.08246630697194134,0.04374539718631894,0.05594794213548539,0.2846714669196375,0.16677852862175463,0.10642261647015142,0.07496474470689052,0.15499977110087185,0.09918180593587773,0.013901354665546622,0.056968056036776515,0.0028123290558885548,0.011371050000451558,-0.07574470408045582,-0.1009748413765353,-0.06774584478154155,0.018307354041789792,-0.018071282169322144,-0.12946294545828216,0.059830264083213805,-0.030393023008014212,M
0.06279569934213457,0.10791926564248917,0.03338281545457133,0.08420924636456605,0.12301814781662485,0.1588694427008896,0.08027038059633176,0.25730602184395196,0.3440026913504852,0.42915152713568006,0.40581938810129037,0.35651667383531127,0.3727650117839993,0.19406453218999148,0.20558241125893564,0.13874198135857224,0.2974590650616561,0.3217134350731976,0.3608864185085266,0.14482803242625503,0.24940568752272416,0.6250565472070115,0.8196651719495618,0.8251967604620645,0.8263476772729285,0.9072370761218571,0.8078498316209745,1.0664786611643837,0.8635454852710533,0.4726188718235016,0.6617730451988292,0.6334203111961286,0.5632833278165917,0.2357294058749352,0.13683906794147732,-0.06375406976247805,0.15668553151637687,0.17868098593846088,0.11320279931233532,0.03238048123983543,0.23268680597868302,0.022932340033789418,0.06531844179476136,0.1226019676584452,0.041239395458797276,0.06578723915469281,0.0565212594099076,0.08380311546260014,0.06811717765352854,0.05823808130565219,-0.034542149366575924,-0.04141641098438746,-0.07827976748507041,-0.042072343078500475,-0.06369662829129917,0.01329033036615851,0.011124893175070757,-0.03091244373388566,-0.15209387798627744,0.07013305197809461,M
0.014961888502482664,0.043763786116312195,-0.010063595250466496,0.14238552513442054,0.05920862414694657,0.0842553896601155,0.26057703866645565,0.12092050660505987,0.24190876398144712,0.2049425631685372,0.40586055810962596,0.3268302650806056,0.1966100030588807,0.12809352703671995,0.13780255445206435,0.1661775703114314,0.3707510766693573,0.3462196955960494,0.2150401295842126,0.2143815742391271,0.42088494533815407,0.6285743073838221,0.7979432783785989,0.7848911618337588,0.8554050331374572,0.9112720485446366,0.9747945806076775,1.006644189074165,0.7399337553584948,0.5525713298419194,0.617286988377899,0.6356986693398963,0.38773080161462037,0.16665680908754693,0.06522662400453083,-0.12725216674503184,0.061592013605838304,0.18937784624951645,0.16353508864038416,0.1383339835579936,0.12340016000135327,0.11798861251228823,0.21638519515516252,0.1244394344945853,0.14005988612525905,0.10314426811702822,0.18748494348100161,0.1816574242272019,0.04173897670383845,0.08150997121483802,0.09836459817568764,0.037044168593453164,0.06065348818790656,-0.024573376964341476,-0.09391789631461113,0.0017187509934496522,0.026791884221604178,0.018879476917207455,0.04029470768171936,-0.0036299924797833574,M
-0.011070795896823797,-0.00827760758810961,0.1363068775445742,0.051609868427497554,0.06615319150490484,0.0750986012685376,0.15712705410500244,0.08492491657910478,0.04640142983537954,0.23081682599434486,0.38386630543145484,0.3688051183817632,0.300633785715459,0.25569953501265397,0.15767850945124479,0.17604573608719157,0.2552099547756433,0.2811539504366522,0.19720670951843516,0.3190988305643898,0.35597975106854896,0.4913591747160576,0.8283641918803962,0.9032966090067516,0.9053982640225358,1.0217932791492148,1.0656750168514117,0.9384841895770336,0.9041579245008643,0.760858688498476,0.8119060631312478,0.7694991437067472,0.5560864017514658,0.20300190796340553,0.07768309981035273,0.12261554657951235,0.1732159018410522,0.10405846068855255,0.19789017024899624,0.09646930845374027,0.14396762291014226,0.09544133437960337,0.16061967329441967,0.2341879270963857,0.06953450848862427,0.03940250608601979,0.10027628269295177,0.04123079119156746,0.05683027753309559,0.014798862031838392,-0.036001512141698555,0.024086938657680555,0.0038223357374930333,0.03882222530633196,0.015477326261007557,-0.05027100285599362,0.013937516711265516,0.019810297698817137,-0.024027787716755605,0.09313497844217442,M
0.09187799663690319,0.017087925159038314,0.07156018960210676,0.08076880595582438,0.009767689841322192,0.113918100419794,0.07187746536561826,0.15121451915030826,0.18432421222909187,0.1972395952308734,0.22520380759482056,0.28275805242078667,0.29490216066739205,0.07108360151898742,0.05589884152179712,0.09432307374833865,0.16384083906007066,0.21670242901481812,0.24333009697848246,0.16225053877381104,0.33240609367217244,0.4984878845516293,0.7755420584343822,0.8138788840977357,0.9430805666166602,0.9108849999309481,0.9170919214324427,0.9147568735373126,0.8751351515717265,0.7174713888786419,0.8217467252475454,0.6597321766129216,0.5423268914084759,0.22204555217569158,0.17116672122299073,0.16044237308718506,0.057028423357641134,0.11383732548825762,0.24418605908036525,0.0314370161619472,0.1530352913973123,0.0643424305846551,-0.0009241109347607468,0.1894632452651889,0.0009441321121168439,-0.008432252585654235,-0.03449720946792997,0.05248628916791857,0.06132563064756016,-0.004347596251011509,-0.024089580801788475,0.044586007514206535,0.06004353723036854,-0.026301166203416895,-0.024936901161194704,0.018083891421144384,-0.023913668466852903,0.13932943548402474,-0.03840211528008081,-0.027234226377719883,M
0.03734517998457015,0.005892513706526381,0.07277638827865623,0.1010689695495625,0.0005511537665070336,0.12629464187417072,0.1350767498282775,0.10431265457950095,0.2638278102544457,0.2919643713972251,0.3296645852529723,0.2630734680501903,0.19169476166278934,0.03096019356613494,0.07345593168947914,0.14462784279976526,0.05454666050717455,0.25571696370623065,0.2758673390562097,0.419135613388453,0.6034210369651258,0.6179528300220123,0.6278521387535029,0.7511306568621129,0.9350723180504587,1.0386654671854048,1.0043380279811949,0.8292653870124937,0.781836303908756,0.7137377479803108,0.7002239797819888,0.4900088469473943,0.22100735097056853,0.04963732805538395,0.09422438767098118,0.1026013617532871,0.1434528690307395,0.17301764592814067,0.1666738756173602,0.05322607596576832,0.030960234618958263,0.16841105152884417,0.17056460529105782,0.14804143608985557,0.046555623548205416,0.1351993718980409,0.04655571074194566,0.07242995799913907,0.07787180429564923,-0.014247335933634152,-0.039883177028444405,0.1104844629166516,-0.014081248431512903,-0.01664434133643994,-0.05782841912644242,-0.030469077898913028,-0.01111224207725558,0.08162133851658747,0.06725506117587313,-0.07011709162486285,M
